id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyE74PEzX1m8tI7VZB4AaABAg	martian_007	their best song so far.. and they look very beautiful in thin mv.. :)	their best song so far.. and they look very beautiful in thin mv.. :)	0	2019-09-04T15:32:02.000Z	2019-09-04T15:32:02.000Z	0
Ugx-agFhl6nNXUt-E2F4AaABAg	tokudaro	「期待していない自分」の頃と比べて2期生の表情の表現力の成長､まじハンパねぇな、もちろんダンスもだけど。<br />ひなあいとか番組で見せる明るい表情とのギャップで､こういう楽曲では切ない表情が映える映える。<br />ただ今のところ、切ない表情させたらみーぱんの右に出る者は居ないよね。<br />はぁ、このMV観たらみーぱんがセンターの新曲が聴きたくなってきたなぁ…(´･ω･`)<br />長文､失礼しました。	"「期待していない自分」の頃と比べて2期生の表情の表現力の成長､まじハンパねぇな、もちろんダンスもだけど。
ひなあいとか番組で見せる明るい表情とのギャップで､こういう楽曲では切ない表情が映える映える。
ただ今のところ、切ない表情させたらみーぱんの右に出る者は居ないよね。
はぁ、このMV観たらみーぱんがセンターの新曲が聴きたくなってきたなぁ…(´･ω･`)
長文､失礼しました。"	0	2019-09-04T15:31:43.000Z	2019-09-04T15:31:43.000Z	0
Ugx82CngWNCkkFxknoB4AaABAg	ドラゴソ伊藤	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m59s"">3:59</a> ブスおるやん"	3:59 ブスおるやん	1	2019-09-04T15:31:32.000Z	2019-09-04T15:31:32.000Z	1
Ugx82CngWNCkkFxknoB4AaABAg.8zT8z7IiO7j8zTARzKSqqy	M H	いやいや、このグループのリーダーで<br />たしかモデルもやっとるで、、、	"いやいや、このグループのリーダーで
たしかモデルもやっとるで、、、"	0	2019-09-04T15:44:20.000Z	2019-09-04T15:44:20.000Z	0
UgxhPM-r0Aq-AZWgHYN4AaABAg	全王	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=0m20s"">0:20</a> <a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m21s"">1:21</a> 騎乗位うまそう()"	0:20 1:21 騎乗位うまそう()	0	2019-09-04T15:31:21.000Z	2019-09-04T15:31:21.000Z	0
Ugz7EIMlo7cKAeyk9_N4AaABAg	はるう。	圧倒的、こさかな。<br />だけど誰がセンターと言われても納得してしまうそれぞれの存在感がすげえ。<br />個人的には、べみほ、おすし、めいめい、とみた、みーぱん	"圧倒的、こさかな。
だけど誰がセンターと言われても納得してしまうそれぞれの存在感がすげえ。
個人的には、べみほ、おすし、めいめい、とみた、みーぱん"	1	2019-09-04T15:31:09.000Z	2019-09-04T15:31:09.000Z	0
UgwznIJ4oGjfsjrAdcN4AaABAg	ssarashic	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m27s"">3:27</a> のエモい水色のドレスは富田鈴花さんと思われます…すてき…"	3:27 のエモい水色のドレスは富田鈴花さんと思われます…すてき…	0	2019-09-04T15:31:06.000Z	2019-09-04T15:31:06.000Z	0
UgzQ9FaGNW4Sp3ci2N14AaABAg	j N'H	お寿司こんなダンスみせられたら<br />推すしかなくなるじゃん！！！	"お寿司こんなダンスみせられたら
推すしかなくなるじゃん！！！"	1	2019-09-04T15:30:49.000Z	2019-09-04T15:30:49.000Z	0
UgwKuFelUCQyoLb6DYl4AaABAg	桃子らぶ	乃木坂に似てるような曲だね<br />一般的の認知って乃木坂の方があるのかな？<br />私は正直欅より日向坂派だなー	"乃木坂に似てるような曲だね
一般的の認知って乃木坂の方があるのかな？
私は正直欅より日向坂派だなー"	1	2019-09-04T15:30:40.000Z	2019-09-04T15:30:40.000Z	0
Ugwo9xqSdgG9A6j_ptd4AaABAg	橋本奈々未	こさかな白いドレス似合いすぎ	こさかな白いドレス似合いすぎ	0	2019-09-04T15:30:00.000Z	2019-09-04T15:30:00.000Z	0
Ugxa7-EYGbCU4KTHziN4AaABAg	そら	秋冬に聞くと切なくて泣きそうになっちゃいそうな曲だ😢こさかなセンターとても似合っている！すごく好きな曲です☺️	秋冬に聞くと切なくて泣きそうになっちゃいそうな曲だ😢こさかなセンターとても似合っている！すごく好きな曲です☺️	0	2019-09-04T15:29:57.000Z	2019-09-04T15:29:57.000Z	0
UgzwlEpA4664XibiyDR4AaABAg	不眠症の男	愛萌さん全然写ってない😢	愛萌さん全然写ってない😢	0	2019-09-04T15:29:28.000Z	2019-09-04T15:29:28.000Z	0
UgxzPTtfQPIzye5jUXx4AaABAg	神奈川が生んだ怒涛の起爆剤	歌がうまい、ダンスもうまい、可愛い、スタイルいい、しかもバラエティでも大活躍の富田鈴花はもうそろ2列目とかフロントに来ていいと思うんだ。	歌がうまい、ダンスもうまい、可愛い、スタイルいい、しかもバラエティでも大活躍の富田鈴花はもうそろ2列目とかフロントに来ていいと思うんだ。	0	2019-09-04T15:29:24.000Z	2019-09-04T15:29:24.000Z	0
Ugyyg-h-iJ1j-eBOxMF4AaABAg	熊谷駿佑	ガラッと路線変更ですね<br />いいですね<br />ハッピーオーラを忘れず頑張ってほしいです	"ガラッと路線変更ですね
いいですね
ハッピーオーラを忘れず頑張ってほしいです"	0	2019-09-04T15:29:06.000Z	2019-09-04T15:29:06.000Z	0
UgyNwAI-xVyLLz4iVKd4AaABAg	めいめい二十歳の娘	子どもの頃の写真の答え、あげてください	子どもの頃の写真の答え、あげてください	0	2019-09-04T15:29:05.000Z	2019-09-04T15:29:05.000Z	0
UgzC2ppO9nTvMHWCyoF4AaABAg	mkl shun	池田監督、流石すぎる	池田監督、流石すぎる	0	2019-09-04T15:29:02.000Z	2019-09-04T15:29:02.000Z	0
UgzPwANwHqUmqQmwx5J4AaABAg	鈴木里	運営本気で売り出しに来てますね<br />素晴らしい	"運営本気で売り出しに来てますね
素晴らしい"	2	2019-09-04T15:29:01.000Z	2019-09-04T15:29:01.000Z	0
UgzDF4IW_zugoKVWeCV4AaABAg	あーこ	めっっっちゃ良い曲じゃん！！！！！！	めっっっちゃ良い曲じゃん！！！！！！	0	2019-09-04T15:28:26.000Z	2019-09-04T15:28:26.000Z	0
Ugy0soDLUwkRorZEweB4AaABAg	ちゃんちー	小坂はかわいいより、こっちのほうがあって？	小坂はかわいいより、こっちのほうがあって？	0	2019-09-04T15:27:57.000Z	2019-09-04T15:27:57.000Z	0
UgziM36Iu9xgW3OntcJ4AaABAg	まるきゅー	曲名からは、可愛い系かなと思わせて実はめちゃくちゃカッコいい曲というこのギャップいい	曲名からは、可愛い系かなと思わせて実はめちゃくちゃカッコいい曲というこのギャップいい	1	2019-09-04T15:27:46.000Z	2019-09-04T15:27:46.000Z	0
UgxQlxxqJfdRxCN0xxd4AaABAg	ドラゴソ伊藤	めみたんは？	めみたんは？	1	2019-09-04T15:27:45.000Z	2019-09-04T15:27:45.000Z	1
UgxQlxxqJfdRxCN0xxd4AaABAg.8zT8YWHunSr8zTAgmOK_Eb	M H	卒業したよ。。。	卒業したよ。。。	0	2019-09-04T15:46:29.000Z	2019-09-04T15:46:29.000Z	0
UgwuOAACDYhgJET5sRF4AaABAg	欅&日向推しうえむー	歌詞です。正確ではないです。間違えがあれば教えて欲しいです！<br /><br /><br /><br /><br /><br /><br /><br /><br />こんなに ねぇ こんなに好きになっちゃっていいの？<br />ふと気付くと一日中 あなたを思ってる<br />頬にハラハラと涙が溢れるのはなぜでしょう？<br />恋するって切ない<br /><br /><br />さっきまでそこにいた 猫を探したくなるように<br />いつの間にかあなたが 私の中心になってしまった<br /><br />占いとか信じてないのに調べてみた<br />今の私はどう思われてる？<br />いつも(いつも)<br />気にかけてる(気にかけてる)<br />愛は切りがない<br />It&#39;s like Infinity<br /><br />こんなに ねぇ こんなに好きになっちゃっていいの？<br />もう何も見えてない 自分が怖くなるのよ<br />誰に止められてもブレーキをかけられない<br />わがままなこの愛しさ<br />その突き当たりは 何が待っているのでしょうか<br />どうしたって 嫌いになんてなれない<br />まわりのすべてを失おうとあなただけ好きでいる<br /><br /><br />親友に何時間 話しても話し足りない<br />あなたが言ったことが深読みなんかしても意味ないのに<br /><br />窓に映る自分を見つめて不安になる<br />こんなに弱い私じゃなかった<br />誰の(誰の)<br />せいでしょう(せいでしょう)<br />愛が振り回す<br />Love is up to Infinity<br /><br />こんなに そう こんなに好きになっちゃえたなんて<br />初めての事だから自分が分からなくなる<br />理屈なんかでは感情を抑えられないの<br />不器用なこの一途さ<br />好きになりすぎた私は傷付くのでしょうか？<br />もうそれでも出逢う前に戻れない<br />もう他には何も欲しくはないあなただけいればいい<br /><br /><br />そんな人と巡り会えたなんて<br />奇跡だと分かってるわ<br />何が(何が)<br />あってもいい(あってもいい)<br />だから永遠に<br />Cause you feel Infinity<br /><br />こんなに ねぇ こんなに好きになっちゃっていいの？<br />もう何も見えてない 自分が怖くなるのよ<br />誰に止められてもブレーキをかけられない<br />わがままなこの愛しさ<br />その突き当たりは 何が待っているのでしょうか<br />どうしたって 嫌いになんてなれない<br />まわりのすべてを失おうとあなただけ好きでいる	"歌詞です。正確ではないです。間違えがあれば教えて欲しいです！








こんなに ねぇ こんなに好きになっちゃっていいの？
ふと気付くと一日中 あなたを思ってる
頬にハラハラと涙が溢れるのはなぜでしょう？
恋するって切ない


さっきまでそこにいた 猫を探したくなるように
いつの間にかあなたが 私の中心になってしまった

占いとか信じてないのに調べてみた
今の私はどう思われてる？
いつも(いつも)
気にかけてる(気にかけてる)
愛は切りがない
It's like Infinity

こんなに ねぇ こんなに好きになっちゃっていいの？
もう何も見えてない 自分が怖くなるのよ
誰に止められてもブレーキをかけられない
わがままなこの愛しさ
その突き当たりは 何が待っているのでしょうか
どうしたって 嫌いになんてなれない
まわりのすべてを失おうとあなただけ好きでいる


親友に何時間 話しても話し足りない
あなたが言ったことが深読みなんかしても意味ないのに

窓に映る自分を見つめて不安になる
こんなに弱い私じゃなかった
誰の(誰の)
せいでしょう(せいでしょう)
愛が振り回す
Love is up to Infinity

こんなに そう こんなに好きになっちゃえたなんて
初めての事だから自分が分からなくなる
理屈なんかでは感情を抑えられないの
不器用なこの一途さ
好きになりすぎた私は傷付くのでしょうか？
もうそれでも出逢う前に戻れない
もう他には何も欲しくはないあなただけいればいい


そんな人と巡り会えたなんて
奇跡だと分かってるわ
何が(何が)
あってもいい(あってもいい)
だから永遠に
Cause you feel Infinity

こんなに ねぇ こんなに好きになっちゃっていいの？
もう何も見えてない 自分が怖くなるのよ
誰に止められてもブレーキをかけられない
わがままなこの愛しさ
その突き当たりは 何が待っているのでしょうか
どうしたって 嫌いになんてなれない
まわりのすべてを失おうとあなただけ好きでいる"	0	2019-09-04T15:26:35.000Z	2019-09-04T15:26:35.000Z	0
UgxRde0pe5tVOwrZa854AaABAg	天才カイザー	とりあえずみーぱん好き	とりあえずみーぱん好き	0	2019-09-04T15:26:34.000Z	2019-09-04T15:26:34.000Z	0
Ugz9BufX4LV2wr2k3OZ4AaABAg	ハムカツ	JOYFUL LOVE以来の鳥肌立った	JOYFUL LOVE以来の鳥肌立った	0	2019-09-04T15:26:23.000Z	2019-09-04T15:26:23.000Z	0
UgxHBAUP9a-c-1bFePZ4AaABAg	6000	井口も扱いは悪いけど頑張ってんなぁ	井口も扱いは悪いけど頑張ってんなぁ	1	2019-09-04T15:25:07.000Z	2019-09-04T15:25:07.000Z	0
Ugy3X5qKcVpJXxot7vx4AaABAg	イコヨーダホーリー	裏センター2人のダンスに鳥肌	裏センター2人のダンスに鳥肌	0	2019-09-04T15:25:04.000Z	2019-09-04T15:25:04.000Z	0
Ugz5lT0WNjvaClmOMFR4AaABAg	田中伊奈	井口めっちゃ頑張ってるじゃん…	井口めっちゃ頑張ってるじゃん…	1	2019-09-04T15:25:01.000Z	2019-09-04T15:25:01.000Z	0
UgxRlR-Pc6JodDESIv54AaABAg	島機械	いい意味でこさかなのダンスと表情に見とれて歌詞入って来ない	いい意味でこさかなのダンスと表情に見とれて歌詞入って来ない	0	2019-09-04T15:24:45.000Z	2019-09-04T15:24:45.000Z	0
UgyON5LSixgwIV7Gh8p4AaABAg	夢見る落ち武者	チェックのトップスにタイトめのジーンズ履いてる子輝いてるな	チェックのトップスにタイトめのジーンズ履いてる子輝いてるな	0	2019-09-04T15:24:43.000Z	2019-09-04T15:24:43.000Z	0
UgyOh5ihIgCb4PJ4WkN4AaABAg	ハンスブルストビショップス	MVでこの表情させるんだったらセンター他の人の方が良かった気がする	MVでこの表情させるんだったらセンター他の人の方が良かった気がする	0	2019-09-04T15:24:39.000Z	2019-09-04T15:24:39.000Z	0
Ugx7pblREaiRLdFmrh14AaABAg	ウイスキーロック	普段全画面で動画観て高評価押すときはすぐに全画面解除して高評価押しに行くけど<br />引き込まれすぎて全部しっかり観てから高評価押しに行った。	"普段全画面で動画観て高評価押すときはすぐに全画面解除して高評価押しに行くけど
引き込まれすぎて全部しっかり観てから高評価押しに行った。"	0	2019-09-04T15:24:32.000Z	2019-09-04T15:24:32.000Z	0
UgwkMLtDlw5QWckYHHV4AaABAg	Pマン	お寿司好き🍣	お寿司好き🍣	0	2019-09-04T15:23:50.000Z	2019-09-04T15:23:50.000Z	0
UgxEclLAuWztRb9V-nJ4AaABAg	カプチーノ。	いい意味でも悪い意味でも「日向坂感」無いMVっていう印象を持った	いい意味でも悪い意味でも「日向坂感」無いMVっていう印象を持った	0	2019-09-04T15:23:49.000Z	2019-09-04T15:23:49.000Z	0
UgwzbP6dLbzIm7NIbQR4AaABAg	ソラニン	Flowerみたい	Flowerみたい	1	2019-09-04T15:23:47.000Z	2019-09-04T15:23:47.000Z	0
UgxLaHQpIEVTn25sO7h4AaABAg	坂道ヲタ理佐七瀬	見る前に👍押しがち	見る前に👍押しがち	0	2019-09-04T15:22:39.000Z	2019-09-04T15:22:39.000Z	0
UgzcNThkMd21JmK8mlt4AaABAg	gstrebrain	良い意味で裏切られた<br />しかしそれにしても皆、本当に美しい・・	"良い意味で裏切られた
しかしそれにしても皆、本当に美しい・・"	0	2019-09-04T15:21:47.000Z	2019-09-04T15:21:47.000Z	0
Ugx6cEfdFXhG5QT5s0F4AaABAg	ゆきの	こさかな、きょんこ、かとし🙌<br />やっぱりフロントはこうじゃなきゃ！！	"こさかな、きょんこ、かとし🙌
やっぱりフロントはこうじゃなきゃ！！"	0	2019-09-04T15:21:08.000Z	2019-09-04T15:21:08.000Z	0
