id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwIahm39LoFDjs2mw54AaABAg.9-SBBc5Alkt9-SUSSLNnBq	太陽	@rade June まずお腹の中に半分おいてきて<br />残ったもう半分をSSAに置いてきたから<br />多分落ちてる	"@rade June まずお腹の中に半分おいてきて
残ったもう半分をSSAに置いてきたから
多分落ちてる"	0	2019-09-29T05:51:19.000Z	2019-09-29T05:51:19.000Z	0
UgwIahm39LoFDjs2mw54AaABAg.9-SBBc5Alkt9-SRjGfyMUY	rade June	@太陽 <br />なんだ、SSAに拾いにいこうと思ったのに	"@太陽 
なんだ、SSAに拾いにいこうと思ったのに"	1	2019-09-29T05:27:32.000Z	2019-09-29T05:27:32.000Z	0
UgwIahm39LoFDjs2mw54AaABAg.9-SBBc5Alkt9-SE64IY7jw	太陽	いやむしろお母さんのお腹の中に置いてきた	いやむしろお母さんのお腹の中に置いてきた	1	2019-09-29T03:28:27.000Z	2019-09-29T03:28:27.000Z	0
UgwIahm39LoFDjs2mw54AaABAg.9-SBBc5Alkt9-SE4WUIYw0	太陽	@欅は書けるおひさまSSAに置いてきた	@欅は書けるおひさまSSAに置いてきた	2	2019-09-29T03:28:14.000Z	2019-09-29T03:28:14.000Z	0
UgwIahm39LoFDjs2mw54AaABAg.9-SBBc5Alkt9-SD_ho0BSH	欅は書けるおひさま	語彙力失ってて草	語彙力失ってて草	3	2019-09-29T03:23:54.000Z	2019-09-29T03:23:54.000Z	0
Ugx5L614s99-rSv0s3N4AaABAg	るかは	きょんこ似合いすぎ~お団子かわいっ💖	きょんこ似合いすぎ~お団子かわいっ💖	3	2019-09-29T03:02:57.000Z	2019-09-29T03:02:57.000Z	0
UgzEPygKZ8hilIMrl_x4AaABAg	ち ひ ろ	きょんちゃんのコスプレがエロカワすぎて好き（ 女です ）	きょんちゃんのコスプレがエロカワすぎて好き（ 女です ）	6	2019-09-29T03:02:49.000Z	2019-09-29T03:02:49.000Z	0
Ugy9mkx-I0Dnhp4j1-t4AaABAg	ぺちひろ	安定のこのかわいいです。神です	安定のこのかわいいです。神です	4	2019-09-29T03:02:38.000Z	2019-09-29T03:02:38.000Z	0
Ugwz36u5vVCGtAnwmFd4AaABAg	Na su	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m28s"">1:28</a><br />で、ドキッ！とした☺️"	"1:28
で、ドキッ！とした☺️"	62	2019-09-29T03:02:38.000Z	2019-09-29T03:02:38.000Z	1
Ugwz36u5vVCGtAnwmFd4AaABAg.9-SB8xgxQOc9-SFqix23F4	migite Rapnael	そして企画と単語のチョイスのクセが強いのがよい	そして企画と単語のチョイスのクセが強いのがよい	0	2019-09-29T03:43:42.000Z	2019-09-29T03:43:42.000Z	0
UgywUxwqBVrGe4x_mMl4AaABAg	あなたと私はAm I Loving?	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=1m19s"">1:19</a> 推しがイケメンすぎた<br />もう男やめたい"	"1:19 推しがイケメンすぎた
もう男やめたい"	221	2019-09-29T03:02:28.000Z	2019-09-29T03:02:28.000Z	5
UgywUxwqBVrGe4x_mMl4AaABAg.9-SB7kM9ngb9-SUVO1eYSN	依芽村東	さぶいぼ 辞めないよだろ	さぶいぼ 辞めないよだろ	2	2019-09-29T05:51:43.000Z	2019-09-29T05:51:43.000Z	0
UgywUxwqBVrGe4x_mMl4AaABAg.9-SB7kM9ngb9-SHizjhvxC	さぶいぼ	だーこの <br />やるよ！	"だーこの 
やるよ！"	10	2019-09-29T04:00:07.000Z	2019-09-29T04:00:07.000Z	0
UgywUxwqBVrGe4x_mMl4AaABAg.9-SB7kM9ngb9-SDbJFOoQD	だーこの	？？？「分かりました、じゃあ男は辞めるんですね。」	？？？「分かりました、じゃあ男は辞めるんですね。」	14	2019-09-29T03:24:07.000Z	2019-09-29T03:24:07.000Z	0
UgywUxwqBVrGe4x_mMl4AaABAg.9-SB7kM9ngb9-SCpRYgJ2n	狂ったおばぁちゃん	きっしょ	きっしょ	7	2019-09-29T03:17:18.000Z	2019-09-29T03:17:18.000Z	0
UgywUxwqBVrGe4x_mMl4AaABAg.9-SB7kM9ngb9-SCiQXT43q	雲のジュウザ	じゃ、俺も男やめますw	じゃ、俺も男やめますw	6	2019-09-29T03:16:21.000Z	2019-09-29T03:16:21.000Z	0
Ugxx409oEJew7We5wK94AaABAg	サラダチキン	なっちょもう休日じゃないじゃん笑	なっちょもう休日じゃないじゃん笑	88	2019-09-29T03:02:26.000Z	2019-09-29T03:02:26.000Z	2
Ugxx409oEJew7We5wK94AaABAg.9-SB7Tx-zPl9-SO8U-2qSB	rade June	メリーポピンズ好きとしてはかなりポイント高い	メリーポピンズ好きとしてはかなりポイント高い	0	2019-09-29T04:56:10.000Z	2019-09-29T04:56:10.000Z	0
Ugxx409oEJew7We5wK94AaABAg.9-SB7Tx-zPl9-SJcIHU928	l l	なっちょの時右上にフタバちゃんがいる笑	なっちょの時右上にフタバちゃんがいる笑	3	2019-09-29T04:16:41.000Z	2019-09-29T04:16:41.000Z	0
UgzYz5Z0yuPwY2U5YWt4AaABAg	桐谷kirita2	タイプAもよかったけど、タイプBもいい！	タイプAもよかったけど、タイプBもいい！	0	2019-09-29T03:02:22.000Z	2019-09-29T03:02:22.000Z	0
Ugx7U9--oXjHW0gU3w94AaABAg	May Keniza	ぐるぐるピーマン君だよ〜	ぐるぐるピーマン君だよ〜	0	2019-09-29T03:02:20.000Z	2019-09-29T03:02:20.000Z	0
UgwGWFqpBYOx12Ze16N4AaABAg	こうたろ	この企画まじでいいな。<br /><br />めいめい心配だったけど、喋れてそうでよかった。可愛い。	"この企画まじでいいな。

めいめい心配だったけど、喋れてそうでよかった。可愛い。"	137	2019-09-29T03:02:19.000Z	2019-09-29T03:02:19.000Z	0
UgwE9KKzPKIlf93aM954AaABAg	めいまる	買います買います<br />めいめいかわええ	"買います買います
めいめいかわええ"	0	2019-09-29T03:02:13.000Z	2019-09-29T03:02:13.000Z	0
UgyZATxFdpxxDeaMGj14AaABAg	まろまり	かわいい^_^	かわいい^_^	3	2019-09-29T03:02:10.000Z	2019-09-29T03:02:10.000Z	0
Ugx-rHnBTi8MFgmTAZ14AaABAg	the ryu	きょんこヤバくね？えぐい可愛い	きょんこヤバくね？えぐい可愛い	134	2019-09-29T03:02:09.000Z	2019-09-29T03:02:09.000Z	1
Ugx-rHnBTi8MFgmTAZ14AaABAg.9-SB5NjN15Z9-SQcHudwqx	sawa kaze	the ryu す	the ryu す	0	2019-09-29T05:17:51.000Z	2019-09-29T05:17:51.000Z	0
Ugw43yq7mhaBHuPk5LF4AaABAg	まるもも	めいめいが一番可愛い💕	めいめいが一番可愛い💕	10	2019-09-29T03:02:05.000Z	2019-09-29T03:02:05.000Z	0
UgyK-yL8X_dTnQpYFRl4AaABAg	あすみりあ	可愛すぎる笑	可愛すぎる笑	5	2019-09-29T03:01:56.000Z	2019-09-29T03:01:56.000Z	0
UgzMD9Ytt_9EoNBvNSJ4AaABAg	ただのYouTubeリスナー	だらけた「おはようございます」で&quot;おやすみなさい&quot;しかけたわ←	"だらけた「おはようございます」で""おやすみなさい""しかけたわ←"	3	2019-09-29T03:01:54.000Z	2019-09-29T03:01:54.000Z	1
UgzMD9Ytt_9EoNBvNSJ4AaABAg.9-SB3Xj3Drc9-Sh58lKbcd	R K	二度寝待ったなし	二度寝待ったなし	0	2019-09-29T07:50:28.000Z	2019-09-29T07:50:28.000Z	0
UgxsWJhRwZKg923_czp4AaABAg	ステックブレンディ	1期生率高いｗｗ<br /><br /><br /><br /><br />まぁ日向坂46になってからは全員1期生だけど	"1期生率高いｗｗ




まぁ日向坂46になってからは全員1期生だけど"	54	2019-09-29T03:01:51.000Z	2019-09-29T03:01:51.000Z	2
UgxsWJhRwZKg923_czp4AaABAg.9-SB39SnbOa9-SG-NJbf7A	あああ	なっちょの名言「日向坂は同じ一期生じゃない？」<br />なっちょの迷言「私は18位 鈴ちゃんは19位」	"なっちょの名言「日向坂は同じ一期生じゃない？」
なっちょの迷言「私は18位 鈴ちゃんは19位」"	5	2019-09-29T03:45:01.000Z	2019-09-29T03:45:01.000Z	0
UgxsWJhRwZKg923_czp4AaABAg.9-SB39SnbOa9-SCzs_w96r	橋深若桜	なっちょの名言…！！	なっちょの名言…！！	8	2019-09-29T03:18:44.000Z	2019-09-29T03:18:44.000Z	0
UgwvCQSZXlcHQwkx44R4AaABAg	たまご	きょんこのすっぴん可愛いけどめっちゃ子供みたい笑笑	きょんこのすっぴん可愛いけどめっちゃ子供みたい笑笑	20	2019-09-29T03:01:49.000Z	2019-09-29T03:01:49.000Z	0
UgykGqjMlihx-u0xh7h4AaABAg	長谷川悦夫	0回視聴でグッド100かー<br />平和だなー今日も	"0回視聴でグッド100かー
平和だなー今日も"	0	2019-09-29T03:01:48.000Z	2019-09-29T03:01:48.000Z	0
Ugx-e8u7-t07UMSq3Ll4AaABAg	K K	好花と京子かわいすぎて失神しそう	好花と京子かわいすぎて失神しそう	74	2019-09-29T03:01:42.000Z	2019-09-29T03:01:42.000Z	0
UgwATChrTjWaLA-6SZZ4AaABAg	虹6	コスプレ可愛い過ぎて草草草	コスプレ可愛い過ぎて草草草	1	2019-09-29T03:01:36.000Z	2019-09-29T03:01:36.000Z	0
UgzfjOezlzCCRpwpKPp4AaABAg	。としかず	完全にオフが見れるのはスコ	完全にオフが見れるのはスコ	0	2019-09-29T03:01:34.000Z	2019-09-29T03:01:34.000Z	0
Ugzr6FzcT85RKP1_1i54AaABAg	とりのす	きょんこ スッピン？可愛すぎやろ	きょんこ スッピン？可愛すぎやろ	14	2019-09-29T03:01:27.000Z	2019-09-29T03:01:27.000Z	0
UgxVQ9YJDuE6BY6zy6B4AaABAg	こばやす	斉藤京子可愛すぎ	斉藤京子可愛すぎ	14	2019-09-29T03:01:27.000Z	2019-09-29T03:01:27.000Z	0
UgxOOzoJ2aJ9SUypPa54AaABAg	abc def	"<a href=""https://www.youtube.com/watch?v=P1Ul8I5_yi0&amp;t=0m15s"">0:15</a>  ぐるぐるピーマン君だよ〜"	0:15  ぐるぐるピーマン君だよ〜	18	2019-09-29T03:01:25.000Z	2019-09-29T03:01:25.000Z	0
Ugyk7eUTOVG-aYxMNDd4AaABAg	すもも	アイドルの部屋の中見れるってシンプルにすごいよね	アイドルの部屋の中見れるってシンプルにすごいよね	149	2019-09-29T03:01:24.000Z	2019-09-29T03:01:24.000Z	13
Ugyk7eUTOVG-aYxMNDd4AaABAg.9-SB-xfVxdR9-Si3ZdNPPu	J .J	@よつば長濱 確かにそうだけど、そっちかなーって思ってた笑<br />冷静に考えてスタッフもなしで自宅ひとり撮影後外出とか怖くない？	"@よつば長濱 確かにそうだけど、そっちかなーって思ってた笑
冷静に考えてスタッフもなしで自宅ひとり撮影後外出とか怖くない？"	2	2019-09-29T07:58:59.000Z	2019-09-29T07:58:59.000Z	0
Ugyk7eUTOVG-aYxMNDd4AaABAg.9-SB-xfVxdR9-SdoznJPPv	あ あ	ささく玄関うつってね	ささく玄関うつってね	3	2019-09-29T07:21:55.000Z	2019-09-29T07:21:55.000Z	0
Ugyk7eUTOVG-aYxMNDd4AaABAg.9-SB-xfVxdR9-SM2jG5Gkk	よつば長濱	わざわざリアルの家にある物持ってくるなり買うなりしてセット作ってるとしたら、手の込みようがすげぇ笑	わざわざリアルの家にある物持ってくるなり買うなりしてセット作ってるとしたら、手の込みようがすげぇ笑	4	2019-09-29T04:37:54.000Z	2019-09-29T04:37:54.000Z	0
Ugyk7eUTOVG-aYxMNDd4AaABAg.9-SB-xfVxdR9-SLPndZQSG	やや	部屋なんて映したらストーカーが特定してくることになる	部屋なんて映したらストーカーが特定してくることになる	15	2019-09-29T04:32:19.000Z	2019-09-29T04:32:19.000Z	0
Ugyk7eUTOVG-aYxMNDd4AaABAg.9-SB-xfVxdR9-SLLM-5LhW	バルシャーク号	めいめいのソファーもメッセでよく見る	めいめいのソファーもメッセでよく見る	5	2019-09-29T04:31:42.000Z	2019-09-29T04:31:42.000Z	0
UgxWdmvAom0SRaQTrfd4AaABAg	おひさま	めいてぇやぁぁぁぁああああん！！！	めいてぇやぁぁぁぁああああん！！！	5	2019-09-29T03:01:21.000Z	2019-09-29T03:01:21.000Z	0
UgwsIrhIN7yGg6userR4AaABAg	渡邉美穂べみほ	齊藤京子は最強藤子	齊藤京子は最強藤子	73	2019-09-29T03:01:17.000Z	2019-09-29T03:01:17.000Z	0
UgzCkf_s0NPBz1w8jHV4AaABAg	K K	全員かわいすぎって思う人👍	全員かわいすぎって思う人👍	0	2019-09-29T03:01:09.000Z	2019-09-29T03:01:09.000Z	0
UgxWcK5QyAdEBKs-xXB4AaABAg	nico tsuki	きょんこのコスプレ破壊力やばいですー。	きょんこのコスプレ破壊力やばいですー。	40	2019-09-29T03:01:09.000Z	2019-09-29T03:01:09.000Z	0
UgyqkmiXDbH8QqHdcph4AaABAg	おみ	昨日今日明日とこの動画関連のアップロードが待ち遠しすぎる	昨日今日明日とこの動画関連のアップロードが待ち遠しすぎる	0	2019-09-29T03:01:07.000Z	2019-09-29T03:01:07.000Z	0
UgzxV5WxWiR_Uz7wVGd4AaABAg	太陽	っしゃ、きた	っしゃ、きた	0	2019-09-29T03:01:01.000Z	2019-09-29T03:01:01.000Z	0
UgxNyZtFb63Who9EWlh4AaABAg	ちぃ	最高です	最高です	0	2019-09-29T03:00:58.000Z	2019-09-29T03:00:58.000Z	0
UgyvPc6sDiwyuc1hgjV4AaABAg	水谷浩哉	あ、これ全員あるの！？<br />やった	"あ、これ全員あるの！？
やった"	3	2019-09-29T03:00:56.000Z	2019-09-29T03:00:56.000Z	0
UgybWZuKVlZTedMMVjh4AaABAg	Ayaka 。	めいめい可愛すぎる	めいめい可愛すぎる	6	2019-09-29T03:00:55.000Z	2019-09-29T03:00:55.000Z	0
UgxW4_Dih0X9yec_2Hp4AaABAg	藍染鏡花	この企画神すぎんか	この企画神すぎんか	137	2019-09-29T03:00:51.000Z	2019-09-29T03:00:51.000Z	1
UgxW4_Dih0X9yec_2Hp4AaABAg.9-SAwtZiiIr9-SOI0O5YfF	rade June	3rdシングルでキラーコンテンツを見つけてしまった運営	3rdシングルでキラーコンテンツを見つけてしまった運営	2	2019-09-29T04:57:28.000Z	2019-09-29T04:57:28.000Z	0
Ugy_9CSTSUNLDUlX2Sx4AaABAg	あいうえお大阪	可愛すぎるー	可愛すぎるー	0	2019-09-29T03:00:51.000Z	2019-09-29T03:00:51.000Z	0
UgxuN9F2z0NCtQELo0p4AaABAg	登録者1万人行きたいぱーぱーぴーぴー グリーン目標「玄人」	6人分も来た！	6人分も来た！	6	2019-09-29T03:00:48.000Z	2019-09-29T03:01:04.000Z	0
Ugxrb3O_N2101W3AuWV4AaABAg	h hina	めいめい待ってました	めいめい待ってました	0	2019-09-29T03:00:45.000Z	2019-09-29T03:00:45.000Z	0
Ugw1pEUxyzwP7jlqUSR4AaABAg	Na su	今日も12時に来るかな！と思って<br />待機してました。	"今日も12時に来るかな！と思って
待機してました。"	0	2019-09-29T03:00:45.000Z	2019-09-29T03:00:45.000Z	0
UgyF-Q89JmAwSfpevKR4AaABAg	miki	可愛い可愛い可愛い可愛いしかない	可愛い可愛い可愛い可愛いしかない	3	2019-09-29T03:00:44.000Z	2019-09-29T03:00:44.000Z	0
UgwX_HpbvbQ87D6nh0V4AaABAg	つしま	可愛い	可愛い	0	2019-09-29T03:00:43.000Z	2019-09-29T03:00:43.000Z	0
Ugyj_IR2yVHGrjUa5N54AaABAg	たぶ!	いや、かわよ	いや、かわよ	0	2019-09-29T03:00:33.000Z	2019-09-29T03:00:33.000Z	0
Ugx1OkuIL_x0EycpS8Z4AaABAg	無課金の神	はやこめ	はやこめ	0	2019-09-29T03:00:30.000Z	2019-09-29T03:00:30.000Z	0
UgwAukoreJbQOP72Zqt4AaABAg	田中陽菜	ピーマンを食べるまつだこの可愛すぎ	ピーマンを食べるまつだこの可愛すぎ	1	2019-09-29T03:00:25.000Z	2019-09-29T03:03:02.000Z	0
UgzzNuejhlKigFqw4JZ4AaABAg	影下ゆりあ	イチコメイタダニマシタ！！	イチコメイタダニマシタ！！	0	2019-09-29T03:00:24.000Z	2019-09-29T03:00:24.000Z	0
Ugz3cxU_h9tvKNEoQYx4AaABAg	ぽんず-ponzu	おおっ	おおっ	0	2019-09-29T03:00:22.000Z	2019-09-29T03:00:22.000Z	0
Ugyj4fpdi7E1xp9MzpV4AaABAg	みちお	1コメ！	1コメ！	1	2019-09-29T03:00:16.000Z	2019-09-29T03:00:16.000Z	0
UgwXxabHDGweRS0JFsF4AaABAg	tai	やったー	やったー	3	2019-09-29T03:00:15.000Z	2019-09-29T03:00:15.000Z	0
