id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyZo62cHC5tRMOQRs14AaABAg	橋本レイ	これは坂道の聖地幕張ですかな？	これは坂道の聖地幕張ですかな？	0	2019-09-12T03:07:39.000Z	2019-09-12T03:07:39.000Z	0
Ugxf_AFvN1aDKl0YnQJ4AaABAg	kitotetomono	ささくの口笛凄いな！！	ささくの口笛凄いな！！	0	2019-09-12T03:07:33.000Z	2019-09-12T03:07:33.000Z	0
Ugwbmmqy9KLCJtoJxFR4AaABAg	ソーナンです。	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m10s"">2:10</a> ガン飛ばされた‪ 笑"	2:10 ガン飛ばされた‪ 笑	2	2019-09-12T03:07:25.000Z	2019-09-12T03:07:25.000Z	0
Ugxe0Vxcn0WjC7V7_ct4AaABAg	ともインティライミ	ここ幕張やん！	ここ幕張やん！	0	2019-09-12T03:07:18.000Z	2019-09-12T03:07:18.000Z	0
Ugy-1I07ZP3JWjMiqAp4AaABAg	ああ	サビの2連符フローみたいなの好き	サビの2連符フローみたいなの好き	0	2019-09-12T03:07:13.000Z	2019-09-12T03:07:13.000Z	0
Ugy7EykFhMAS4WRcRI14AaABAg	きき	三つ編みしてるめいめい可愛すぎるんだが	三つ編みしてるめいめい可愛すぎるんだが	5	2019-09-12T03:07:11.000Z	2019-09-12T03:07:11.000Z	0
Ugzc_SI-aVViPQ9I_xl4AaABAg	n. sakura	ほんとキラキラ笑顔が似合うグループ	ほんとキラキラ笑顔が似合うグループ	0	2019-09-12T03:07:08.000Z	2019-09-12T03:07:08.000Z	0
UgzPGCSEtYGViRq7FCx4AaABAg	ゴン	自然と笑顔になっていたんだけど、これがハッピーオーラってやつですか？	自然と笑顔になっていたんだけど、これがハッピーオーラってやつですか？	1	2019-09-12T03:07:01.000Z	2019-09-12T03:07:01.000Z	0
UgyqMbRlahkELRKbSYx4AaABAg	匿名	彩花プリンセスの髪型スゴい新鮮！<br />可愛い！！	"彩花プリンセスの髪型スゴい新鮮！
可愛い！！"	6	2019-09-12T03:06:59.000Z	2019-09-12T03:06:59.000Z	0
UgxlFt532Xwesrfjzrx4AaABAg	田中島	影ちゃんがこの衣装で踊るの待ってる！<br />井口が必要だ！戻ってこい！！	"影ちゃんがこの衣装で踊るの待ってる！
井口が必要だ！戻ってこい！！"	0	2019-09-12T03:06:58.000Z	2019-09-12T03:06:58.000Z	0
UgyRXRvdqcwqMJ6h0MJ4AaABAg	山本隆平	やっぱりキツネの監督好きだわ、この人の映像綺麗だし可愛い。	やっぱりキツネの監督好きだわ、この人の映像綺麗だし可愛い。	101	2019-09-12T03:06:51.000Z	2019-09-12T03:06:51.000Z	0
Ugy6z-blV1JfraSR3qd4AaABAg	Omochi Gobouand	夏から秋への変わり目の今に季節感にピッタリな曲	夏から秋への変わり目の今に季節感にピッタリな曲	21	2019-09-12T03:06:41.000Z	2019-09-12T03:06:41.000Z	0
UgwMeFTwrmHTPW6rd3F4AaABAg	さんぎーにょ	とりあえず可愛い	とりあえず可愛い	0	2019-09-12T03:06:40.000Z	2019-09-12T03:06:40.000Z	0
Ugy57OfUUzPhRWuPHPp4AaABAg	鈴木こうすけ	菜緒、頑張ってるな。まさか菜緒がアイドルになるとは思わなかった。正月にまた語りたいな。	菜緒、頑張ってるな。まさか菜緒がアイドルになるとは思わなかった。正月にまた語りたいな。	0	2019-09-12T03:06:37.000Z	2019-09-12T03:06:37.000Z	2
Ugy57OfUUzPhRWuPHPp4AaABAg.8zlQ5Hw2zgl8zlbIR2nDHV	鈴木こうすけ	ジレン いとこだよ。	ジレン いとこだよ。	0	2019-09-12T04:53:16.000Z	2019-09-12T04:53:16.000Z	0
Ugy57OfUUzPhRWuPHPp4AaABAg.8zlQ5Hw2zgl8zlQhv7ij0h	ジレン	知り合い？	知り合い？	0	2019-09-12T03:12:02.000Z	2019-09-12T03:12:02.000Z	0
UgxDPWjeE3MUQboK05V4AaABAg	あしゅぼーろ	にぶちゃんかわいすぎるって！！	にぶちゃんかわいすぎるって！！	0	2019-09-12T03:06:35.000Z	2019-09-12T03:06:35.000Z	0
Ugymv8UxtslLrYLytit4AaABAg	めなみひき	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m16s"">1:16</a> からの振り付け 絶対ホントの時間ダンス流行らせる気だろw<br /><br /><br />追記<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m40s"">2:40</a>もだ。"	"1:16 からの振り付け 絶対ホントの時間ダンス流行らせる気だろw


追記
2:40もだ。"	1	2019-09-12T03:06:31.000Z	2019-09-12T03:08:30.000Z	1
Ugymv8UxtslLrYLytit4AaABAg.8zlQ4XmajJW8zlQSCICkvh	ぶちぶち	ステップがないから初心者でも真似しやすそう！	ステップがないから初心者でも真似しやすそう！	1	2019-09-12T03:09:45.000Z	2019-09-12T03:09:45.000Z	0
Ugx1dU8tAdgkZ3Bcjg94AaABAg	shipppi samotsu	160！早コメ！	160！早コメ！	0	2019-09-12T03:06:30.000Z	2019-09-12T03:06:30.000Z	0
UgwhguaQw0ewRLYcp_B4AaABAg	ゆうすけ	終盤の笑顔めちゃくちゃ良い！<br />特にべみほ！	"終盤の笑顔めちゃくちゃ良い！
特にべみほ！"	1	2019-09-12T03:06:30.000Z	2019-09-12T03:06:30.000Z	0
UgyUOzbesplpJj09-Qh4AaABAg	金村美玖推しの夢想家	日向坂のグループの良さが出まくってるぅぅぅ	日向坂のグループの良さが出まくってるぅぅぅ	16	2019-09-12T03:06:27.000Z	2019-09-12T03:06:27.000Z	0
Ugz-htCXsGJIuewjv2p4AaABAg	高本タオル	かわいい、おたけ	かわいい、おたけ	1	2019-09-12T03:06:25.000Z	2019-09-12T03:06:25.000Z	0
UgwDQkvdIOzrC5Wj7cR4AaABAg	ソーナンです。	ラスサビにかけてのわちゃわちゃ感が可愛くて仕方がない...♡	ラスサビにかけてのわちゃわちゃ感が可愛くて仕方がない...♡	8	2019-09-12T03:06:22.000Z	2019-09-12T03:06:22.000Z	0
UgzFNzZzt3vmGJgk-d94AaABAg	ASA kai	表題でもよかった曲<br /><br />ライブが楽しみ	"表題でもよかった曲

ライブが楽しみ"	0	2019-09-12T03:06:20.000Z	2019-09-12T03:06:20.000Z	0
UgyK9WARZoBQ1JRushJ4AaABAg	KUKE KUKE	きょんこ、こさかな、かとしのスリートップ好きすぎる！！	きょんこ、こさかな、かとしのスリートップ好きすぎる！！	7	2019-09-12T03:06:16.000Z	2019-09-12T03:06:16.000Z	0
Ugz9wFCMOwlKNxnTk-p4AaABAg	フルシチョフ	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m35s"">4:35</a> ここからの振りが可愛すぎて…"	4:35 ここからの振りが可愛すぎて…	97	2019-09-12T03:06:15.000Z	2019-09-12T03:06:15.000Z	0
UgxtK4JkJlCO4rX4M5Z4AaABAg	もえ もえ	サビのダンスが可愛い😍	サビのダンスが可愛い😍	0	2019-09-12T03:06:11.000Z	2019-09-12T03:06:11.000Z	0
UgwW9NENnWlaGRrCfVV4AaABAg	尾関みーぱん大好き	日向はいいねぇ～	日向はいいねぇ～	0	2019-09-12T03:06:11.000Z	2019-09-12T03:06:11.000Z	0
Ugx-FYgigzNZUoYDgE14AaABAg	めんま.	自然と優しい気持ちになれる曲やね。ダンスもイイね❗️	自然と優しい気持ちになれる曲やね。ダンスもイイね❗️	0	2019-09-12T03:06:04.000Z	2019-09-12T03:06:04.000Z	0
Ugz5SKWHFlKKX4r9-PV4AaABAg	しろぶ。	富田鈴花のバライティーとのギャップ萌えあかんわ～（≧∇≦*）	富田鈴花のバライティーとのギャップ萌えあかんわ～（≧∇≦*）	80	2019-09-12T03:06:04.000Z	2019-09-12T03:06:04.000Z	2
Ugz5SKWHFlKKX4r9-PV4AaABAg.8zlQ1B8HZ_j8zlazlt5x5N	公益財団法人日本ホモ協会田所理事長	しろぶ。 おまけにおっπもデカいしこれもう分かんねぇな！	しろぶ。 おまけにおっπもデカいしこれもう分かんねぇな！	0	2019-09-12T04:50:35.000Z	2019-09-12T04:50:35.000Z	0
Ugz5SKWHFlKKX4r9-PV4AaABAg.8zlQ1B8HZ_j8zlYw63-fR1	、、	ナイス	ナイス	0	2019-09-12T04:23:52.000Z	2019-09-12T04:23:52.000Z	0
Ugz5jXfXLTgkoLvA2RN4AaABAg	ラミレス	かわいいンゴねえ😍きょんこぉぉ	かわいいンゴねえ😍きょんこぉぉ	2	2019-09-12T03:05:53.000Z	2019-09-12T03:05:53.000Z	0
UgzWsENPLhEWGbwJxbF4AaABAg	デブライネ	みなさん楽しそうでなによりです。	みなさん楽しそうでなによりです。	7	2019-09-12T03:05:42.000Z	2019-09-12T03:05:42.000Z	0
Ugw5qjbNSPsV946YdBd4AaABAg	河田ひな	コツメカワウソォ…	コツメカワウソォ…	0	2019-09-12T03:05:37.000Z	2019-09-12T03:05:37.000Z	0
UgxnmREifGbJ0_Wklst4AaABAg	あいうえお.	すぐshortになるよ	すぐshortになるよ	0	2019-09-12T03:05:35.000Z	2019-09-12T03:05:35.000Z	0
UgzQG748T7OEDHwSlRd4AaABAg	でぱり	日向坂のクシャッとした笑顔が好きです	日向坂のクシャッとした笑顔が好きです	10	2019-09-12T03:05:35.000Z	2019-09-12T03:05:35.000Z	0
UgwqRWGgH27tegU7cdV4AaABAg	ざきおの木漏れ日	黄色の制服も衣装もどタイプですわ	黄色の制服も衣装もどタイプですわ	0	2019-09-12T03:05:35.000Z	2019-09-12T03:05:35.000Z	0
UgxXD424zI6yAdZHO1x4AaABAg	きんぐだむ	加藤史帆推し👍	加藤史帆推し👍	8	2019-09-12T03:05:31.000Z	2019-09-12T03:05:31.000Z	0
UgxClwt-3IQnm6KGshl4AaABAg	アカムトルム	ライブの最後らへんで歌いそう	ライブの最後らへんで歌いそう	0	2019-09-12T03:05:29.000Z	2019-09-12T03:05:29.000Z	0
UgzayAfqLFSVwdM5jXt4AaABAg	ちゃる。	みんな可愛い( ¨̮ )	みんな可愛い( ¨̮ )	0	2019-09-12T03:05:24.000Z	2019-09-12T03:05:24.000Z	0
UgzuNIy_qG1V9FfZwuZ4AaABAg	けいた18	丹生ちゃん可愛いすぎる😍	丹生ちゃん可愛いすぎる😍	5	2019-09-12T03:05:23.000Z	2019-09-12T03:05:23.000Z	0
UgxzoOeVon_1XAb2TvR4AaABAg	/UNSPECアンスペック	幕張やん	幕張やん	0	2019-09-12T03:05:20.000Z	2019-09-12T03:05:20.000Z	0
UgxpExqzx_gFxJyCJNV4AaABAg	ガナポリ坂46	サビのテンポが癖になる	サビのテンポが癖になる	0	2019-09-12T03:05:19.000Z	2019-09-12T03:05:19.000Z	0
UgyiRCGFZDLVf9NvBWt4AaABAg	ta ta	久美てんのお団子<br />パリピのポニーテール<br />やんちゃるの三つ編み<br />おたけのお団子っぽい(？)まとめ髪<br />にぶちゃんのツインテール<br /><br /><br />え、最高すぎん、？	"久美てんのお団子
パリピのポニーテール
やんちゃるの三つ編み
おたけのお団子っぽい(？)まとめ髪
にぶちゃんのツインテール


え、最高すぎん、？"	181	2019-09-12T03:05:13.000Z	2019-09-12T03:05:13.000Z	0
Ugwql4bfzJnU2oD_qU14AaABAg	しゅーき	親の顔より見たことのある場所でMV撮っててわろた	親の顔より見たことのある場所でMV撮っててわろた	0	2019-09-12T03:05:06.000Z	2019-09-12T03:05:06.000Z	0
Ugy4hacb5OKdHP4FZrp4AaABAg	もちまるこなの	こんなに応援してるアイドルは初めて…<br />本当に頑張って欲しいです！<br />年末に嬉しい報告待ってます😂	"こんなに応援してるアイドルは初めて…
本当に頑張って欲しいです！
年末に嬉しい報告待ってます😂"	109	2019-09-12T03:05:05.000Z	2019-09-12T03:05:05.000Z	1
Ugy4hacb5OKdHP4FZrp4AaABAg.8zlPv3ypVtt8zlUXXXZmjn	亜阿	美玖ちゃん可愛い！	美玖ちゃん可愛い！	0	2019-09-12T03:45:26.000Z	2019-09-12T03:45:26.000Z	0
UgzvTBaWFL5VgPbg1c14AaABAg	ジョリー	日向っぽい！いいね！	日向っぽい！いいね！	1	2019-09-12T03:05:04.000Z	2019-09-12T03:05:04.000Z	0
UgwAC6R5N2ioR2PJmEJ4AaABAg	けい	曲調すごく優しいしMV日向坂の雰囲気全開で癒される<br /><br />そして推しメンの紗理菜ちゃんのケロっとしたような笑顔が大好きすぎるんだよなあ	"曲調すごく優しいしMV日向坂の雰囲気全開で癒される

そして推しメンの紗理菜ちゃんのケロっとしたような笑顔が大好きすぎるんだよなあ"	50	2019-09-12T03:05:02.000Z	2019-09-12T03:05:02.000Z	0
UgxOHvo0NVPQlVs2S3R4AaABAg	りよ	井口早く帰って来てボタン<br />↓<br />↓<br />↓<br />↓	"井口早く帰って来てボタン
↓
↓
↓
↓"	17	2019-09-12T03:04:59.000Z	2019-09-12T03:04:59.000Z	0
Ugx-0A_e7fAzQamHu2t4AaABAg	日向坂のなまこ	好きです。	好きです。	1	2019-09-12T03:04:54.000Z	2019-09-12T03:04:54.000Z	0
UgyQvavwLdTEczY51t54AaABAg	杏仁豆腐	菜緒ちゃん可愛い(っ&#39;o&#39;c)♡	菜緒ちゃん可愛い(っ'o'c)♡	3	2019-09-12T03:04:51.000Z	2019-09-12T03:33:04.000Z	3
UgyQvavwLdTEczY51t54AaABAg.8zlPtGYcdTZ8zldLW6bEbJ	Sally Physalis	杏仁豆腐 オードリーのオールナイトニッポンのノリで突っ込んでみたかっただけだったのです。<br />失礼いたしました🙇‍♂️	"杏仁豆腐 オードリーのオールナイトニッポンのノリで突っ込んでみたかっただけだったのです。
失礼いたしました🙇‍♂️"	1	2019-09-12T05:11:10.000Z	2019-09-12T05:11:10.000Z	0
UgyQvavwLdTEczY51t54AaABAg.8zlPtGYcdTZ8zlT3hrvMGM	杏仁豆腐	Sally Physalis あ、ごめんなさい！間違えました。。	Sally Physalis あ、ごめんなさい！間違えました。。	0	2019-09-12T03:32:37.000Z	2019-09-12T03:32:37.000Z	0
UgyQvavwLdTEczY51t54AaABAg.8zlPtGYcdTZ8zlSsrRnx0y	Sally Physalis	杏仁豆腐 野暮なこと言ってんじゃないよ って言われるかもしれないけど、正しくは菜緒なんですけど…	杏仁豆腐 野暮なこと言ってんじゃないよ って言われるかもしれないけど、正しくは菜緒なんですけど…	1	2019-09-12T03:31:00.000Z	2019-09-12T03:31:00.000Z	0
UgyVX5Bg-IQhX0FOItB4AaABAg	まろ猫・	みんなめちゃ可愛い！最高！<br />みんなの推しは誰ですか〜？？？	"みんなめちゃ可愛い！最高！
みんなの推しは誰ですか〜？？？"	7	2019-09-12T03:04:45.000Z	2019-09-12T03:04:45.000Z	3
UgyVX5Bg-IQhX0FOItB4AaABAg.8zlPsXqB-N68zlkpfoR400	あすらら	推しが沢山いるんですが1推しは、こさかなです！	推しが沢山いるんですが1推しは、こさかなです！	0	2019-09-12T06:16:35.000Z	2019-09-12T06:16:35.000Z	0
UgyVX5Bg-IQhX0FOItB4AaABAg.8zlPsXqB-N68zleE-0265k	大橋直毅	高本彩花	高本彩花	0	2019-09-12T05:18:53.000Z	2019-09-12T05:18:53.000Z	0
UgyVX5Bg-IQhX0FOItB4AaABAg.8zlPsXqB-N68zlal7_djHE	M H	箱やけど、最近松田くんがきてるんだよなぁ	箱やけど、最近松田くんがきてるんだよなぁ	0	2019-09-12T04:48:35.000Z	2019-09-12T04:48:35.000Z	0
Ugx-dFTRORx_hy3rFPx4AaABAg	イチロー鈴木	俺が学校休んでみてるホントの時間	俺が学校休んでみてるホントの時間	7	2019-09-12T03:04:38.000Z	2019-09-12T03:04:38.000Z	0
UgwuLFjzDZXZeS4cfHd4AaABAg	Ko Ino	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m27s"">3:27</a> にぶだよ"	3:27 にぶだよ	6	2019-09-12T03:04:35.000Z	2019-09-12T03:04:49.000Z	0
UgzyOWT-gZfPLzZ9A4t4AaABAg	三森すずこ	三つ編みめいめいきゃわわ	三つ編みめいめいきゃわわ	32	2019-09-12T03:04:33.000Z	2019-09-12T03:04:33.000Z	2
UgzyOWT-gZfPLzZ9A4t4AaABAg.8zlPr8V9cML8zlh29DaTXH	三森すずこ	ひがしむらっぷ ありがと♡	ひがしむらっぷ ありがと♡	0	2019-09-12T05:43:29.000Z	2019-09-12T05:43:29.000Z	0
UgzyOWT-gZfPLzZ9A4t4AaABAg.8zlPr8V9cML8zla9PRSHEi	ひがしむらっぷ	三森すずこ すずこもきゃわわ	三森すずこ すずこもきゃわわ	0	2019-09-12T04:43:18.000Z	2019-09-12T04:43:18.000Z	0
UgyjkihBLBzH1wi92FN4AaABAg	そー	これ日向で1番好きかも	これ日向で1番好きかも	0	2019-09-12T03:04:32.000Z	2019-09-12T03:04:32.000Z	0
UgzAw7nwWlaYk8LLUiF4AaABAg	Chiii Chii	井口いる！	井口いる！	0	2019-09-12T03:04:29.000Z	2019-09-12T03:04:29.000Z	0
UgwTYxh0bLiq58LxbyR4AaABAg	けめ	ハッピーオーラ！	ハッピーオーラ！	2	2019-09-12T03:04:29.000Z	2019-09-12T03:04:29.000Z	0
UgyRY9iCx310KIZB9M54AaABAg	ニャンちゅう推し	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m32s"">0:32</a><br />握手会で友だち待ってるおれで草"	"0:32
握手会で友だち待ってるおれで草"	55	2019-09-12T03:04:23.000Z	2019-09-12T03:04:23.000Z	1
UgyRY9iCx310KIZB9M54AaABAg.8zlPpthCJJv8zlcJuHS2f5	七原秋也	共感できすぎて辛いwwwww	共感できすぎて辛いwwwww	2	2019-09-12T05:02:13.000Z	2019-09-12T05:02:13.000Z	0
Ugxk8Ah7Fc_J14EYdGJ4AaABAg	Mr. K	あぁ、みーぱん可愛いよ、、	あぁ、みーぱん可愛いよ、、	0	2019-09-12T03:04:23.000Z	2019-09-12T03:04:23.000Z	0
UgwQV2NhwR5pWsNNZf54AaABAg	れな	ひなのしか勝たん	ひなのしか勝たん	1	2019-09-12T03:04:17.000Z	2019-09-12T03:04:17.000Z	0
Ugy6lWD4UVhNOQStLRN4AaABAg	しろぶ。	えっ！柿崎芽実ちゃんやめちゃったの(つ﹏&lt;。)	えっ！柿崎芽実ちゃんやめちゃったの(つ﹏<。)	0	2019-09-12T03:04:15.000Z	2019-09-12T03:04:15.000Z	0
UgybMEvX75oTMK9DNVB4AaABAg	ティル ティル	幕張じゃないかあああああああああ	幕張じゃないかあああああああああ	0	2019-09-12T03:04:14.000Z	2019-09-12T03:04:14.000Z	0
Ugw6MTbv5pUnODl18Y14AaABAg	めなみひき	"現国の先生ブチギレ案件 <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m30s"">1:30</a>"	現国の先生ブチギレ案件 1:30	138	2019-09-12T03:04:05.000Z	2019-09-12T03:10:56.000Z	7
Ugw6MTbv5pUnODl18Y14AaABAg.8zlPnfCJeZW8zlerQWyJ3a	田中実	てんはる 結局この電話番号どこやねん笑	てんはる 結局この電話番号どこやねん笑	1	2019-09-12T05:24:24.000Z	2019-09-12T05:24:24.000Z	0
Ugw6MTbv5pUnODl18Y14AaABAg.8zlPnfCJeZW8zlag_9TH2o	依芽村東	秋元康にもちゃんと一般人の感覚があってよかったわ	秋元康にもちゃんと一般人の感覚があってよかったわ	0	2019-09-12T04:47:58.000Z	2019-09-12T04:47:58.000Z	0
Ugw6MTbv5pUnODl18Y14AaABAg.8zlPnfCJeZW8zl_CE7Wim6	G党のKAWADA&ゆっかー推し	ゆっくりと針が進む感じじゃなかったな<br /><br /><br /><br /><br /><br /><br /><br />寝てたら一瞬	"ゆっくりと針が進む感じじゃなかったな







寝てたら一瞬"	0	2019-09-12T04:34:57.000Z	2019-09-12T04:34:57.000Z	0
Ugw6MTbv5pUnODl18Y14AaABAg.8zlPnfCJeZW8zlZggV20-G	Blue Destiny	現国の先生の前にまなもがキレそうw	現国の先生の前にまなもがキレそうw	0	2019-09-12T04:30:30.000Z	2019-09-12T04:30:30.000Z	0
Ugw6MTbv5pUnODl18Y14AaABAg.8zlPnfCJeZW8zlVBacBjcU	犬よりの猫	@BSKDAISUKI まじで草	@BSKDAISUKI まじで草	2	2019-09-12T03:51:10.000Z	2019-09-12T03:51:10.000Z	0
UgxdNJylDA73LmYm5kJ4AaABAg	まめしば	さわやかな曲なの	さわやかな曲なの	0	2019-09-12T03:04:03.000Z	2019-09-12T03:04:03.000Z	0
Ugwf7KZ1gTev99KlxpF4AaABAg	かなめ	丹生ちゃんのツインテールめっちゃ可愛いやん	丹生ちゃんのツインテールめっちゃ可愛いやん	0	2019-09-12T03:04:03.000Z	2019-09-12T03:04:03.000Z	0
Ugyy3bEGzX_-xynDAfZ4AaABAg	きーのけや	幕張メッセやん！	幕張メッセやん！	0	2019-09-12T03:03:57.000Z	2019-09-12T03:03:57.000Z	0
UgxStypVJHiJiT7uwtp4AaABAg	けい	いや、やんちゃるの髪型かわいすぎるてぇ、、	いや、やんちゃるの髪型かわいすぎるてぇ、、	121	2019-09-12T03:03:56.000Z	2019-09-12T03:03:56.000Z	4
UgxStypVJHiJiT7uwtp4AaABAg.8zlPma5s6kV8zlUrI6rhwz	人優しい	痩せたってか顔変わったよな最近	痩せたってか顔変わったよな最近	0	2019-09-12T03:48:16.000Z	2019-09-12T03:48:16.000Z	0
UgxStypVJHiJiT7uwtp4AaABAg.8zlPma5s6kV8zlSsyw7ceF	YATO	うめい！🍓	うめい！🍓	3	2019-09-12T03:31:01.000Z	2019-09-12T03:31:01.000Z	0
UgxStypVJHiJiT7uwtp4AaABAg.8zlPma5s6kV8zlRvyU5J0P	森山枝葉	あまりにもちゃるい髪型だったので一目見た瞬間にちゃるられた。もうちゃるちゃるだよ。	あまりにもちゃるい髪型だったので一目見た瞬間にちゃるられた。もうちゃるちゃるだよ。	4	2019-09-12T03:22:41.000Z	2019-09-12T03:22:41.000Z	0
UgxStypVJHiJiT7uwtp4AaABAg.8zlPma5s6kV8zlR-ytYr6m	Freelz eR	ちゃるがかわいいからしょうがない	ちゃるがかわいいからしょうがない	5	2019-09-12T03:14:38.000Z	2019-09-12T03:14:38.000Z	0
Ugw5iblFkGqSjSED90N4AaABAg	RyoゲームTV	神曲！最初のささくの口笛もいいねぇ<br />全体的に振り付けも衣装も好き	"神曲！最初のささくの口笛もいいねぇ
全体的に振り付けも衣装も好き"	12	2019-09-12T03:03:49.000Z	2019-09-12T03:03:49.000Z	0
UgwGhPa0FBYwDQcYtx54AaABAg	のあ。	めちゃくちゃいい！カップルだからこそ神曲。	めちゃくちゃいい！カップルだからこそ神曲。	0	2019-09-12T03:03:47.000Z	2019-09-12T03:03:47.000Z	0
UgwCYmcZ1ZjeDGkVW2l4AaABAg	かなやん	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m27s"">2:27</a>"	2:27	0	2019-09-12T03:03:45.000Z	2019-09-12T03:03:45.000Z	0
UgyUgB07byxI02Wgy1p4AaABAg	未央奈の勢い止まらんぜ	後列左の人、タッパあるなぁ。	後列左の人、タッパあるなぁ。	3	2019-09-12T03:03:42.000Z	2019-09-12T03:03:42.000Z	0
UgyBZ1ICZv5CdYFn1q14AaABAg	Q Z	最初と最後の口笛が久美ちゃんのと聞いて！既にお気に入りの曲になってしまった	最初と最後の口笛が久美ちゃんのと聞いて！既にお気に入りの曲になってしまった	50	2019-09-12T03:03:41.000Z	2019-09-12T03:03:41.000Z	5
UgyBZ1ICZv5CdYFn1q14AaABAg.8zlPkmIzs9k8zlVzsgoJet	Q Z	いきすぎこうじ 富田メッセなるほど！ありがとうございます！	いきすぎこうじ 富田メッセなるほど！ありがとうございます！	0	2019-09-12T03:58:10.000Z	2019-09-12T03:58:10.000Z	0
UgyBZ1ICZv5CdYFn1q14AaABAg.8zlPkmIzs9k8zlVHZVzXpE	いきすぎこうじ	Q Z 富田メッセで言ってましたよ！	Q Z 富田メッセで言ってましたよ！	2	2019-09-12T03:51:59.000Z	2019-09-12T03:51:59.000Z	0
UgyBZ1ICZv5CdYFn1q14AaABAg.8zlPkmIzs9k8zlT1POGzqd	Q Z	橋を燃やしてみました <br />「キャプテンです」<br />それは知らなかったです！どこ情報ですか？🤔	"橋を燃やしてみました 
「キャプテンです」
それは知らなかったです！どこ情報ですか？🤔"	0	2019-09-12T03:32:18.000Z	2019-09-12T03:32:18.000Z	0
UgyBZ1ICZv5CdYFn1q14AaABAg.8zlPkmIzs9k8zlSMQAigEV	もずく	キャプテンです	キャプテンです	13	2019-09-12T03:26:26.000Z	2019-09-12T03:26:26.000Z	0
UgyBZ1ICZv5CdYFn1q14AaABAg.8zlPkmIzs9k8zlQXUEw_EM	橋を燃やしてみました	Q Z リーダーと富田さん二人で録ったみたいですね	Q Z リーダーと富田さん二人で録ったみたいですね	9	2019-09-12T03:10:28.000Z	2019-09-12T03:10:28.000Z	0
UgwSYHt1xRADkiGN5mh4AaABAg	マラマラ	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m18s"">1:18</a> この楽しそうな笑顔見せられたらおすしかない！"	1:18 この楽しそうな笑顔見せられたらおすしかない！	5	2019-09-12T03:03:39.000Z	2019-09-12T03:03:39.000Z	0
UgxyNCkPFvev9-KZjWt4AaABAg	おひさますずか	おたケーキが可愛すぎる〜	おたケーキが可愛すぎる〜	1	2019-09-12T03:03:37.000Z	2019-09-12T03:03:37.000Z	0
UgybzqINZho0Ce6MxV94AaABAg	ぐ〜Daikin	日本一黄色の衣装が似合うアイドル	日本一黄色の衣装が似合うアイドル	0	2019-09-12T03:03:36.000Z	2019-09-12T03:03:36.000Z	0
UgxUZBAY0lbBdcY0lfh4AaABAg	きんぴら	かわいい。爽やか！いい風吹きそうです。	かわいい。爽やか！いい風吹きそうです。	0	2019-09-12T03:03:32.000Z	2019-09-12T03:03:32.000Z	0
Ugyb9bAqhVPFZFjQWz14AaABAg	ざわ	この口笛ってキャプテンの口笛だっけ？	この口笛ってキャプテンの口笛だっけ？	0	2019-09-12T03:03:29.000Z	2019-09-12T03:03:29.000Z	0
Ugy526eUUoavP4Ptmlh4AaABAg	Kaito	こしゃ	こしゃ	0	2019-09-12T03:03:24.000Z	2019-09-12T03:03:24.000Z	0
Ugx0Q1q0deK7B4DBcuN4AaABAg	亜阿	最高！	最高！	0	2019-09-12T03:03:22.000Z	2019-09-12T03:03:22.000Z	0
Ugwom3PiWMw7rv7neMR4AaABAg	ksd my	美玖ちゃん最高!☀	美玖ちゃん最高!☀	6	2019-09-12T03:03:20.000Z	2019-09-12T03:03:20.000Z	0
Ugw3pqyuA08whTzF5BB4AaABAg	日向坂押しクイズ	日向坂のB面曲はいつも神すぎひん？ジョイラ、キツネと来てこれやぞ	日向坂のB面曲はいつも神すぎひん？ジョイラ、キツネと来てこれやぞ	0	2019-09-12T03:03:19.000Z	2019-09-12T03:03:19.000Z	0
Ugz-wskCA2iA7oHYtXZ4AaABAg	サザンクロス	みーぱん推し<br />最&amp;高	"みーぱん推し
最&高"	0	2019-09-12T03:03:18.000Z	2019-09-12T03:03:18.000Z	0
Ugy2HJeZ5S4XC5rHurh4AaABAg	PM AM	上の赤い柱で幕張を思い出してしまった(伝われ)	上の赤い柱で幕張を思い出してしまった(伝われ)	1	2019-09-12T03:03:16.000Z	2019-09-12T03:03:16.000Z	0
UgyYf1CkhKH9bJ9jxm94AaABAg	K K	可愛いが暴発してる	可愛いが暴発してる	1	2019-09-12T03:03:07.000Z	2019-09-12T03:03:07.000Z	0
