id	author	text	raw_text	likes	published_at	updated_at	num_replies
Ugz0zEgwaKvyxZl9cmh4AaABAg	м	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m35s"">0:35</a> としちゃんブログからまたとんできた～としちゃんとめいめいの電車ごっこ！！！！笑"	0:35 としちゃんブログからまたとんできた～としちゃんとめいめいの電車ごっこ！！！！笑	1	2019-09-12T17:19:54.000Z	2019-09-12T17:19:54.000Z	0
Ugwz4JnBmw5FtjbgOQJ4AaABAg	はんごん	にぶちゃんの可愛さが爆発してると<br />思うのは俺だけ？	"にぶちゃんの可愛さが爆発してると
思うのは俺だけ？"	2	2019-09-12T17:17:51.000Z	2019-09-12T17:17:51.000Z	0
UgxbPUPC5hA_g0ms0VF4AaABAg	ガタンゴトンビトン	こりゃ鬼ループする曲だわ	こりゃ鬼ループする曲だわ	0	2019-09-12T17:15:49.000Z	2019-09-12T17:15:49.000Z	0
UgxJgSOV9gqp_wUq1ah4AaABAg	エル	いや笑顔の日向坂良すぎてやばい	いや笑顔の日向坂良すぎてやばい	0	2019-09-12T17:13:22.000Z	2019-09-12T17:13:22.000Z	0
UgwZ-6luERFXGIZEcwd4AaABAg	K M	日本人なのにスマホでみてるせいか全然耳に残らない　語りすぎな歌詞　カラオケ向きじゃない	日本人なのにスマホでみてるせいか全然耳に残らない　語りすぎな歌詞　カラオケ向きじゃない	0	2019-09-12T17:00:44.000Z	2019-09-12T17:00:44.000Z	0
UgyqUElFOHbXaaDMhgB4AaABAg	p5g7c wq0fl	口笛が地味に心地良いメロディーになっていて、聞いていて爽やかな曲。	口笛が地味に心地良いメロディーになっていて、聞いていて爽やかな曲。	2	2019-09-12T16:58:38.000Z	2019-09-12T16:58:38.000Z	0
UgzLHvGRAQiEucvPYId4AaABAg	Aqua *	井口は笑顔が似合うよ〜〜〜(；＿；)	井口は笑顔が似合うよ〜〜〜(；＿；)	1	2019-09-12T16:55:51.000Z	2019-09-12T16:55:51.000Z	0
UgwvByeaX7xi0rJKUhx4AaABAg	山の上のピカソ	ほんとにみんなかわいい	ほんとにみんなかわいい	1	2019-09-12T16:49:01.000Z	2019-09-12T16:49:01.000Z	0
UgzyO1n0qlBPm4GZ4B14AaABAg	Sally Physalis	"【松田好花ピックアップ】<br /><br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m08s"">0:08</a> 階段集合立ち姿<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m14s"">0:14</a> 一瞬のソロカット<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m48s"">0:48</a> 全体ダンス<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m02s"">1:02</a> 髪振り乱し<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m11s"">1:11</a> ちゃる越しこの<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m13s"">1:13</a> 笑顔で横切り<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m30s"">1:30</a> 笑顔からの頷き行進<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m37s"">1:37</a> ダッシュで整列、残像ちゃる<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m59s"">1:59</a> 肩にしなだれはなちゃんず<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m26s"">2:26</a> 腕振り旋回<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m32s"">2:32</a> FUNBARE☆RUNNERの繋ぐバトンのよう<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=2m41s"">2:41</a> リップシンクがズレてるように感じるのは、ホントの時間と体感時間がズレてるから？<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m06s"">3:06</a> フロント入り松田この<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m22s"">3:22</a> せつない表情のソロカット<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m49s"">3:49</a> 1/18<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m00s"">4:00</a> 真骨頂の笑顔連続<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m12s"">4:12</a> 満面の笑み<br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m42s"">4:42</a> アパーーーッ！"	"【松田好花ピックアップ】

0:08 階段集合立ち姿
0:14 一瞬のソロカット
0:48 全体ダンス
1:02 髪振り乱し
1:11 ちゃる越しこの
1:13 笑顔で横切り
1:30 笑顔からの頷き行進
1:37 ダッシュで整列、残像ちゃる
1:59 肩にしなだれはなちゃんず
2:26 腕振り旋回
2:32 FUNBARE☆RUNNERの繋ぐバトンのよう
2:41 リップシンクがズレてるように感じるのは、ホントの時間と体感時間がズレてるから？
3:06 フロント入り松田この
3:22 せつない表情のソロカット
3:49 1/18
4:00 真骨頂の笑顔連続
4:12 満面の笑み
4:42 アパーーーッ！"	4	2019-09-12T16:46:13.000Z	2019-09-12T16:48:26.000Z	0
UgyucMIqhFgpChFVbmh4AaABAg	ボケ担当	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m26s"">3:26</a>〜<br />WADAさん→ぶーこ→なのの流れ強い"	"3:26〜
WADAさん→ぶーこ→なのの流れ強い"	2	2019-09-12T16:46:01.000Z	2019-09-12T16:46:01.000Z	0
UgyHvIYouO8DwhIwBvN4AaABAg	tko chaba	このか探しすぎて曲が入ってこない‼️(笑)	このか探しすぎて曲が入ってこない‼️(笑)	1	2019-09-12T16:40:20.000Z	2019-09-12T16:40:20.000Z	0
Ugwy_Pae4be1g0nRJ4V4AaABAg	メロンデカ	富田可愛いすぎじゃね！<br />完璧すぎ	"富田可愛いすぎじゃね！
完璧すぎ"	1	2019-09-12T16:39:40.000Z	2019-09-12T16:39:40.000Z	0
UgxRvTeoXBgHy4N_4SV4AaABAg	king stone	これメインにして欲しかった…	これメインにして欲しかった…	0	2019-09-12T16:39:38.000Z	2019-09-12T16:39:38.000Z	0
UgygjN8-6JNZvT91xLh4AaABAg	みずき	なんか、大人しめの曲だね	なんか、大人しめの曲だね	0	2019-09-12T16:37:30.000Z	2019-09-12T16:37:30.000Z	0
UgxNNdwrF20ms7DxPex4AaABAg	MUKEKIN !	ちょw<br />めいちゃんw <br />好きw	"ちょw
めいちゃんw 
好きw"	0	2019-09-12T16:36:02.000Z	2019-09-12T16:36:02.000Z	0
Ugxrk8g5G37BpPCNLvl4AaABAg	ダンブルドッグ	恐ろしいほどみんな可愛いな👍	恐ろしいほどみんな可愛いな👍	0	2019-09-12T16:34:18.000Z	2019-09-12T16:34:18.000Z	0
Ugwntn9_aURl-DGFyVR4AaABAg	ariko0001	冨田ちゃんかわいすぎてびびる、、	冨田ちゃんかわいすぎてびびる、、	0	2019-09-12T16:33:25.000Z	2019-09-12T16:33:25.000Z	1
Ugwntn9_aURl-DGFyVR4AaABAg.8zmrQQkoW9A8zmv2DOTpmb	あすらら	富 ですよー！	富 ですよー！	0	2019-09-12T17:05:04.000Z	2019-09-12T17:05:04.000Z	0
UgzvMXUfAF0_6FRZUX94AaABAg	しおまる	井口ってビッチなの？	井口ってビッチなの？	0	2019-09-12T16:25:52.000Z	2019-09-12T16:25:52.000Z	0
UgxLWoFEfxTR_aJD0A54AaABAg	tubeo yamada	なんやこれ日向坂おかねないんか？俺の貯金でも作れそうだな	なんやこれ日向坂おかねないんか？俺の貯金でも作れそうだな	1	2019-09-12T16:25:22.000Z	2019-09-12T16:25:22.000Z	0
UgwhlAV2e9cJLwVSSKV4AaABAg	はわ	ただひたすらにこさかながかわいい	ただひたすらにこさかながかわいい	2	2019-09-12T16:23:50.000Z	2019-09-12T16:23:50.000Z	0
UgxMmYjJ5mQB4qb0z5R4AaABAg	nanamin forever jirocho.	衣装、ダンス、表情、リズム、空の色<br /><br />全てがまさしく「お日さま」って感じする<br />今までで1番、この言葉がしっくりくる歌や	"衣装、ダンス、表情、リズム、空の色

全てがまさしく「お日さま」って感じする
今までで1番、この言葉がしっくりくる歌や"	2	2019-09-12T16:21:43.000Z	2019-09-12T16:21:43.000Z	0
UgyOtTgGydH4M6Q3-I94AaABAg	いっしんちゃん	カップリングのいいとこは<br />表題曲鬼リピしたあとフッと聞きたくなるところ	"カップリングのいいとこは
表題曲鬼リピしたあとフッと聞きたくなるところ"	1	2019-09-12T16:21:42.000Z	2019-09-12T16:21:42.000Z	0
UgyE6DR44N_GmsymKA14AaABAg	のんのん	音源解禁で聴けてなくてこのタイミングで聴いた<br />特別強く印象に残るタイプの曲じゃないかもだけど、時が経つにつれてすごく好きになっていきそうな、沁みる感じ。好き、、	"音源解禁で聴けてなくてこのタイミングで聴いた
特別強く印象に残るタイプの曲じゃないかもだけど、時が経つにつれてすごく好きになっていきそうな、沁みる感じ。好き、、"	0	2019-09-12T16:20:55.000Z	2019-09-12T16:20:55.000Z	0
UgzXd3BUw4ZbJe2LMWZ4AaABAg	海鈴ナツキ	"自分用<br />18分割で歌う場面 <br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a>"	"自分用
18分割で歌う場面 
3:50 3:50
3:50 3:50
3:50 3:50"	1	2019-09-12T16:20:45.000Z	2019-09-12T16:20:45.000Z	0
UgwKsrCozFJKVskwSt94AaABAg	いっしんちゃん	今回は年齢で衣装わけてるね	今回は年齢で衣装わけてるね	0	2019-09-12T16:19:14.000Z	2019-09-12T16:19:14.000Z	0
UgzFM-QgiBRRYkCeZ4h4AaABAg	いっしんちゃん	にぶちゃんツインよき！	にぶちゃんツインよき！	0	2019-09-12T16:18:50.000Z	2019-09-12T16:18:50.000Z	0
UgxuFHfVak0GoA2Vi1B4AaABAg	チョコプリン	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m23s"">1:23</a><br />富田"	"1:23
富田"	1	2019-09-12T16:13:15.000Z	2019-09-12T16:13:15.000Z	0
UgwNOk0aH58DqOlYwuJ4AaABAg	n m	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br />みーぱんだけ口の動きが歌詞と違う"	"3:50
みーぱんだけ口の動きが歌詞と違う"	2	2019-09-12T16:05:54.000Z	2019-09-12T16:05:54.000Z	0
UgzoI9d--VXFP6fY7KV4AaABAg	生命活動の末	なぜか再生速度の設定を見直してしまう	なぜか再生速度の設定を見直してしまう	2	2019-09-12T16:05:45.000Z	2019-09-12T16:05:45.000Z	0
Ugy5WqOGFR-VrRaHXpB4AaABAg	本田翼	井口には罰としてあと5年は卒業せず番組を盛り上げること	井口には罰としてあと5年は卒業せず番組を盛り上げること	1	2019-09-12T16:00:54.000Z	2019-09-12T16:00:54.000Z	0
UgwXHuO0e3HlBBs5aTZ4AaABAg	てちきょん	めちゃくちゃ見てたらニヤニヤしちゃう…これが日向坂の魅力のハッピーオーラか	めちゃくちゃ見てたらニヤニヤしちゃう…これが日向坂の魅力のハッピーオーラか	2	2019-09-12T15:58:38.000Z	2019-09-12T15:58:38.000Z	0
Ugx17Ux0wE3Ab4OHWt14AaABAg	. ・	きくちゃん可愛い……	きくちゃん可愛い……	1	2019-09-12T15:57:24.000Z	2019-09-12T15:57:24.000Z	0
UgyP6jfWmEf6_V517KR4AaABAg	隠元豆	振付けがアイナ・ジ・エンドっぽい	振付けがアイナ・ジ・エンドっぽい	0	2019-09-12T15:57:15.000Z	2019-09-12T15:57:15.000Z	0
Ugxf6DKUhEu7I2vqQ854AaABAg	Shi Ka	めみがいたら可愛かったんだろうなぁ。	めみがいたら可愛かったんだろうなぁ。	2	2019-09-12T15:57:02.000Z	2019-09-12T15:57:02.000Z	0
Ugw_1PgWq_5AJjsUwiV4AaABAg	ゃなちょるん	井口ほんとダンス上手くなった<br />というかMVからもう踊りながら笑えるようになってて、、、<br />井口大好きです早く帰ってきてね	"井口ほんとダンス上手くなった
というかMVからもう踊りながら笑えるようになってて、、、
井口大好きです早く帰ってきてね"	1	2019-09-12T15:56:36.000Z	2019-09-12T15:56:36.000Z	0
Ugw3TmB3liXLwqQjZrd4AaABAg	そそそそそそ	後列からでも分かる丹生ちゃんのハッピーオーラ	後列からでも分かる丹生ちゃんのハッピーオーラ	3	2019-09-12T15:56:18.000Z	2019-09-12T15:56:18.000Z	0
Ugyv5hOOKdA-70ACdxl4AaABAg	ASANO Tsubasa	めちゃくちゃ良い！<br />冒頭のメンバー写すシーンで挟まれるひまわりはめみちゃんかなとか1人で思ったり、、、	"めちゃくちゃ良い！
冒頭のメンバー写すシーンで挟まれるひまわりはめみちゃんかなとか1人で思ったり、、、"	0	2019-09-12T15:54:35.000Z	2019-09-12T15:54:35.000Z	0
UgzzYmAQI4oWIpnNLhl4AaABAg	推し事	偶然ばったり ショッピングモールで会って<br />立ち話をした 夕暮れの手前で<br />お互いに好きな アニメで盛り上がり<br />DVDを貸し合う 約束をしただけで<br />もういつの間にか 街明かりつき始めて<br />頭上の空ふと見上げる 星がパラパラと輝いた<br />そろそろ家に帰らなきゃなんて急に言い出して腕時計をチラリ見たらさっきから1時間経ってた<br /><br />本当の時間はどれだけ進んでたのか<br />時計なんて信用しない<br />君と過ごすときだけ時空が歪むよ<br />あっという間に過ぎる<br />だって現国の授業中はゆっくりと針が進むし<br />もったいぶったように<br />はやくなったり遅くなったりいい加減<br /><br />タイタニック、アニソン一緒に口ずさみ<br />話はまだまだつきなかったけれど<br />もうショーウィンドウの照明も消え始めて<br />駐車場から車が出る<br />残ったのは僕たちだけ<br />続きはまたいつかねっていつもならば帰るのに<br />ねえ明日も会えない？ってなぜだろう<br />1秒で聞いてた<br /><br />ホントの時間のスピードとはどれくらい<br />今日の日付が変わるまで<br />君を思う気持ちが急がせるけれど<br />止まったように見える<br />だって真っ暗な空の色が<br />白むにはかかりそうだし<br />1日のその中で一番遅い進み方だと思うんだ<br /><br />ねえ誰がネジを巻いて調節しているの<br />一応の目安になる時間はあるだろう<br />チクタクってきっとリズム刻んでる<br />ねえだけどあてにならないような針たちも<br />どうにか真っ当な世界中を統一してる<br />あれこれどれもみな勝手に動き<br />速さ一定してない<br /><br />ホントの時間のスピードとはどれくらい<br />今日の日付が変わるまで<br />君を思う気持ちが急がせるけれど<br />止まったように見える<br /><br />本当の時間はどれだけ進んでたのか<br />時計なんて信用しない<br />君と過ごすときだけ時空が歪むよ<br />あっという間に過ぎる<br />だって現国の授業中はゆっくりと針が進むし<br />もったいぶったように<br />はやくなったり遅くなったりいい加減	"偶然ばったり ショッピングモールで会って
立ち話をした 夕暮れの手前で
お互いに好きな アニメで盛り上がり
DVDを貸し合う 約束をしただけで
もういつの間にか 街明かりつき始めて
頭上の空ふと見上げる 星がパラパラと輝いた
そろそろ家に帰らなきゃなんて急に言い出して腕時計をチラリ見たらさっきから1時間経ってた

本当の時間はどれだけ進んでたのか
時計なんて信用しない
君と過ごすときだけ時空が歪むよ
あっという間に過ぎる
だって現国の授業中はゆっくりと針が進むし
もったいぶったように
はやくなったり遅くなったりいい加減

タイタニック、アニソン一緒に口ずさみ
話はまだまだつきなかったけれど
もうショーウィンドウの照明も消え始めて
駐車場から車が出る
残ったのは僕たちだけ
続きはまたいつかねっていつもならば帰るのに
ねえ明日も会えない？ってなぜだろう
1秒で聞いてた

ホントの時間のスピードとはどれくらい
今日の日付が変わるまで
君を思う気持ちが急がせるけれど
止まったように見える
だって真っ暗な空の色が
白むにはかかりそうだし
1日のその中で一番遅い進み方だと思うんだ

ねえ誰がネジを巻いて調節しているの
一応の目安になる時間はあるだろう
チクタクってきっとリズム刻んでる
ねえだけどあてにならないような針たちも
どうにか真っ当な世界中を統一してる
あれこれどれもみな勝手に動き
速さ一定してない

ホントの時間のスピードとはどれくらい
今日の日付が変わるまで
君を思う気持ちが急がせるけれど
止まったように見える

本当の時間はどれだけ進んでたのか
時計なんて信用しない
君と過ごすときだけ時空が歪むよ
あっという間に過ぎる
だって現国の授業中はゆっくりと針が進むし
もったいぶったように
はやくなったり遅くなったりいい加減"	0	2019-09-12T15:53:01.000Z	2019-09-12T15:53:01.000Z	0
